t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
1.299,1500.0,1500.000413217096,0.15460087617216342,0.15460087617216342,0.0,0.157079756944757,0.0,4.999999748108655,0.15460132641042937,2.0211186683047524,111.56296013635895,-1.3796309816793695e-08,0.0,ok
1.3,1500.0,1500.0004132529177,0.15460086252911623,0.15460086252911623,0.0,0.15707975604226984,0.0,4.999999751004233,0.1546013072988694,2.0211191324475313,111.56295933872336,-1.3643047191980173e-08,0.0,ok
1.301,1500.0,1500.000413288338,0.1546008490375723,0.1546008490375723,0.0,0.15707975514981407,0.0,4.999999753866526,0.15460128840503212,2.0211195912566122,111.56295855077033,-1.3491543937593775e-08,0.0,ok
1.302,1500.0,1500.0004133233622,0.15460083569597163,0.15460083569597163,0.0,0.1570797542673952,0.0,4.999999756695923,0.15460126972655233,2.0211200447937308,111.5629577723828,-1.3341600657579278e-08,0.0,ok
1.303,1500.0,1500.0004133579941,0.1546008225025297,0.1546008225025297,0.0,0.15707975339478486,0.0,4.999999759492793,0.1546012512608616,2.0211204931187896,111.56295700344495,-1.3193441922298987e-08,0.0,ok
1.304,1500.0,1500.0004133922382,0.15460080945570917,0.15460080945570917,0.0,0.15707975253197776,0.0,4.9999997622575085,0.15460123300563808,2.0211209362916396,111.56295624384249,-1.3046820540596471e-08,0.0,ok
1.305,1500.0,1500.0004134260998,0.1546007965538553,0.1546007965538553,0.0,0.1570797516788368,0.0,4.999999764990456,0.15460121495845636,2.0211213743724206,111.56295549346238,-1.2901853863045432e-08,0.0,ok
1.306,1500.0,1500.0004134595818,0.15460078379529626,0.15460078379529626,0.0,0.157079750835193,0.0,4.999999767691976,0.15460119711688564,2.021121807419583,111.56295475219287,-1.27585590425916e-08,0.0,ok
1.307,1500.0,1500.0004134926896,0.15460077117847762,0.15460077117847762,0.0,0.15707975000097424,0.0,4.999999770362454,0.1546011794786168,2.021122235489855,111.56295401992381,-1.2616818645394545e-08,0.0,ok
1.308,1500.0,1500.0004135254262,0.15460075870174886,0.15460075870174886,0.0,0.15707974917600237,0.0,4.999999773002215,0.15460116204126126,2.0211226586408193,111.56295329654606,-1.247672876125705e-08,0.0,ok
1.309,1500.0,1500.0004135577963,0.15460074636371113,0.15460074636371113,0.0,0.15707974836032618,0.0,4.999999775611632,0.15460114480267953,2.021123076930319,111.56295258195217,-1.2338037730375007e-08,0.0,ok
1.31,1500.0,1500.0004135898043,0.1546007341628435,0.1546007341628435,0.0,0.15707974755385565,0.0,4.999999778191058,0.15460112776062027,2.0211234904123003,111.56295187603591,-1.2200867621769973e-08,0.0,ok
1.311,1500.0,1500.000413621454,0.1546007220974843,0.1546007220974843,0.0,0.15707974675635544,0.0,4.999999780740835,0.1546011109127137,2.0211238991427867,111.562951178692,-1.2065359211721471e-08,0.0,ok
1.312,1500.0,1500.0004136527498,0.15460071016620125,0.15460071016620125,0.0,0.15707974596779387,0.0,4.99999978326132,0.154601094256815,2.021124303176949,111.56295048981674,-1.1931283044885888e-08,0.0,ok
1.313,1500.0,1500.0004136836951,0.15460069836743007,0.15460069836743007,0.0,0.15707974518799628,0.0,4.999999785752804,0.15460107779066262,2.021124702568191,111.56294980930754,-1.1798771182292e-08,0.0,ok
1.314,1500.0,1500.0004137142942,0.15460068669974172,0.15460068669974172,0.0,0.15707974441690445,0.0,4.999999788215644,0.15460106151213346,2.02112509736998,111.56294913706311,-1.166768834326426e-08,0.0,ok
1.315,1500.0,1500.0004137445505,0.15460067516167028,0.15460067516167028,0.0,0.15707974365441288,0.0,4.999999790650165,0.15460104541908157,2.0211254876351563,111.5629484729834,-1.1538071442718234e-08,0.0,ok
1.316,1500.0,1500.0004137744681,0.1546006637517965,0.1546006637517965,0.0,0.15707974290044288,0.0,4.999999793056738,0.15460102950941054,2.0211258734152757,111.5629478169696,-1.1409873768020162e-08,0.0,ok
1.317,1500.0,1500.0004138040508,0.15460065246874047,0.15460065246874047,0.0,0.1570797421549424,0.0,4.999999795435642,0.15460101378107333,2.0211262547629465,111.56294716892396,-1.1283056045030548e-08,0.0,ok
1.318,1500.0,1500.000413833302,0.15460064131104384,0.15460064131104384,0.0,0.15707974141776976,0.0,4.9999997977871695,0.15460099823195736,2.02112663172783,111.56294652875005,-1.1157696627739355e-08,0.0,ok
1.319,1500.0,1500.0004138622267,0.15460063027740795,0.15460063027740795,0.0,0.1570797406889175,0.0,4.999999800111677,0.15460098286010465,2.0211270043612277,111.56294589635259,-1.1033635893831217e-08,0.0,ok
1.32,1500.0,1500.000413890827,0.1546006193663005,0.1546006193663005,0.0,0.15707973996814145,0.0,4.999999802409475,0.15460096766334658,2.0211273727128076,111.56294527163732,-1.0911107434230516e-08,0.0,ok
1.321,1500.0,1500.0004139191074,0.1546006085764499,0.1546006085764499,0.0,0.15707973925543928,0.0,4.999999804680824,0.1546009526397743,2.0211277368307394,111.56294465451131,-1.078985062408222e-08,0.0,ok
1.322,1500.0,1500.0004139470711,0.15460059790646022,0.15460059790646022,0.0,0.15707973855067336,0.0,4.9999998069260965,0.15460093778736794,2.0211280967653824,111.5629440448824,-1.066998966958721e-08,0.0,ok
1.323,1500.0,1500.000413974721,0.1546005873550671,0.1546005873550671,0.0,0.15707973785381804,0.0,4.999999809145556,0.1546009231042391,2.021128452564318,111.56294344265997,-1.055139312033937e-08,0.0,ok
1.324,1500.0,1500.0004140020621,0.15460057692100915,0.15460057692100915,0.0,0.15707973716484203,0.0,4.99999981133948,0.154600908588515,2.021128804273573,111.56294284775444,-1.0434057950980957e-08,0.0,ok
1.325,1500.0,1500.0004140290966,0.1546005666028714,0.1546005666028714,0.0,0.15707973648354268,0.0,4.999999813508209,0.15460089423817533,2.0211291519420476,111.56294226007702,-1.031813776086743e-08,0.0,ok
1.326,1500.0,1500.0004140558287,0.15460055639949502,0.15460055639949502,0.0,0.15707973580996332,0.0,4.999999815651975,0.15460088005146266,2.021129495614759,111.56294167954029,-1.0203376366035855e-08,0.0,ok
1.327,1500.0,1500.0004140822623,0.15460054630946402,0.15460054630946402,0.0,0.15707973514387338,0.0,4.999999817771119,0.1546008660263705,2.0211298353385465,111.56294110605761,-1.0090031005161038e-08,0.0,ok
1.328,1500.0,1500.0004141083994,0.15460053633145115,0.15460053633145115,0.0,0.15707973448512216,0.0,4.999999819865918,0.1546008521609911,2.0211301711589766,111.56294053954343,-9.978012860401009e-09,0.0,ok
1.329,1500.0,1500.0004141342433,0.1546005264643613,0.1546005264643613,0.0,0.15707973383377777,0.0,4.999999821936621,0.15460083845365233,2.0211305031198425,111.56293997991354,-9.867089867388046e-09,0.0,ok
1.33,1500.0,1500.000414159799,0.15460051670697716,0.15460051670697716,0.0,0.1570797331897697,0.0,4.99999982398352,0.15460082490256558,2.021130831266096,111.56293942708456,-9.757384122899282e-09,0.0,ok
1.331,1500.0,1500.000414185068,0.15460050705791217,0.15460050705791217,0.0,0.15707973255284724,0.0,4.999999826006895,0.15460081150578406,2.0211311556419433,111.5629388809738,-9.649064991457124e-09,0.0,ok
1.332,1500.0,1500.0004142100543,0.15460049751615387,0.15460049751615387,0.0,0.1570797319231218,0.0,4.999999828007009,0.15460079826173723,2.0211314762900594,111.5629383415002,-9.541758300146697e-09,0.0,ok
1.333,1500.0,1500.0004142347607,0.1546004880804747,0.1546004880804747,0.0,0.1570797313004761,0.0,4.999999829984123,0.15460078516864842,2.021131793253433,111.56293780858327,-9.435679182434598e-09,0.0,ok
1.334,1500.0,1500.0004142591908,0.15460047874960384,0.15460047874960384,0.0,0.15707973068473552,0.0,4.999999831938502,0.15460077222470334,2.021132106574542,111.56293728214352,-9.33087085375206e-09,0.0,ok
1.335,1500.0,1500.0004142833477,0.15460046952238646,0.15460046952238646,0.0,0.15707973007583648,0.0,4.999999833870423,0.154600759428216,2.0211324162957807,111.56293676210234,-9.227217379059738e-09,0.0,ok
1.336,1500.0,1500.0004143072333,0.15460046039771982,0.15460046039771982,0.0,0.15707972947374851,0.0,4.99999983578015,0.15460074677755123,2.0211327224574784,111.56293624838239,-9.124666633386624e-09,0.0,ok
1.337,1500.0,1500.0004143308515,0.15460045137451933,0.15460045137451933,0.0,0.15707972887844984,0.0,4.99999983766793,0.15460073427110121,2.021133025101255,111.56293574090698,-9.023200492341843e-09,0.0,ok
1.338,1500.0,1500.0004143542058,0.1546004424516907,0.1546004424516907,0.0,0.1570797282898916,0.0,4.999999839533995,0.1546007219072489,2.021133324267012,111.56293523960072,-8.922828642621283e-09,0.0,ok
1.339,1500.0,1500.000414377299,0.15460043362796164,0.15460043362796164,0.0,0.15707972770784953,0.0,4.999999841378592,0.15460070968422296,2.0211336199949024,111.56293474438851,-8.823729052975793e-09,0.0,ok
1.34,1500.0,1500.0004144001334,0.15460042490220202,0.15460042490220202,0.0,0.1570797271322146,0.0,4.999999843202001,0.15460069760038295,2.021133912325362,111.56293425519642,-8.72575961485822e-09,0.0,ok
1.341,1500.0,1500.0004144227119,0.1546004162734318,0.1546004162734318,0.0,0.1570797265630244,0.0,4.999999845004437,0.15460068565425036,2.021134201296054,111.56293377195172,-8.628770226115634e-09,0.0,ok
1.342,1500.0,1500.0004144450377,0.15460040774062345,0.15460040774062345,0.0,0.15707972600025522,0.0,4.999999846786164,0.15460067384430362,2.021134486946017,111.56293329458236,-8.53280834878234e-09,0.0,ok
1.343,1500.0,1500.0004144671138,0.1546003993026276,0.1546003993026276,0.0,0.15707972544375326,0.0,4.999999848547428,0.15460066216891008,2.021134769313326,111.56293282301708,-8.437995857590863e-09,0.0,ok
1.344,1500.0,1500.000414488942,0.15460039095839298,0.15460039095839298,0.0,0.1570797248934529,0.0,4.999999850288415,0.15460065062654088,2.0211350484366504,111.56293235718539,-8.344234608825829e-09,0.0,ok
1.345,1500.0,1500.0004145105263,0.15460038270700827,0.15460038270700827,0.0,0.15707972434941114,0.0,4.999999852009404,0.1546006392158047,2.021135324351656,111.5629318970181,-8.251384714386134e-09,0.0,ok
1.346,1500.0,1500.0004145318685,0.15460037454728184,0.15460037454728184,0.0,0.15707972381139462,0.0,4.999999853710611,0.15460062793504056,2.021135597096886,111.56293144244624,-8.15972642231877e-09,0.0,ok
1.347,1500.0,1500.0004145529717,0.15460036647835215,0.15460036647835215,0.0,0.15707972327949507,0.0,4.999999855392254,0.15460061678292403,2.021135866707895,111.56293099340225,-8.06892969107409e-09,0.0,ok
1.348,1500.0,1500.0004145738394,0.1546003584991357,0.1546003584991357,0.0,0.15707972275356896,0.0,4.999999857054548,0.15460060575791518,2.0211361332197266,111.5629305498191,-7.979216454234717e-09,0.0,ok
1.349,1500.0,1500.000414594473,0.15460035060855054,0.15460035060855054,0.0,0.15707972223346264,0.0,4.999999858697771,0.15460059485848024,2.0211363966700193,111.56293011163034,-7.890585157488417e-09,0.0,ok
1.35,1500.0,1500.0004146148758,0.15460034280561089,0.15460034280561089,0.0,0.1570797217191107,0.0,4.999999860322095,0.1546005840831877,2.0211366570925158,111.56292967877069,-7.802939655521257e-09,0.0,ok
1.351,1500.0,1500.00041463505,0.15460033508945267,0.15460033508945267,0.0,0.15707972121055794,0.0,4.999999861927719,0.15460057343073053,2.021136914522784,111.5629292511756,-7.716158212378588e-09,0.0,ok
1.352,1500.0,1500.0004146549982,0.15460032745905938,0.15460032745905938,0.0,0.15707972070768575,0.0,4.999999863514923,0.15460056289965604,2.0211371689946804,111.56292882878118,-7.630393289437265e-09,0.0,ok
1.353,1500.0,1500.0004146747228,0.15460031991350898,0.15460031991350898,0.0,0.15707972021046324,0.0,4.999999865083846,0.15460055248861307,2.021137420542644,111.56292841152444,-7.545550406717894e-09,0.0,ok
1.354,1500.0,1500.000414694227,0.15460031245186823,0.15460031245186823,0.0,0.15707971971883317,0.0,4.99999986663475,0.15460054219623975,2.021137669199585,111.56292799934317,-7.461640749717446e-09,0.0,ok
1.355,1500.0,1500.0004147135126,0.15460030507318864,0.15460030507318864,0.0,0.15707971923271707,0.0,4.999999868167836,0.15460053202116822,2.021137914999446,111.56292759217571,-7.378679584002512e-09,0.0,ok
1.356,1500.0,1500.0004147325822,0.1546002977765211,0.1546002977765211,0.0,0.15707971875202503,0.0,4.9999998696832915,0.15460052196203386,2.0211381579745376,111.56292718996126,-7.29666754795133e-09,0.0,ok
1.357,1500.0,1500.0004147514378,0.15460029056098565,0.15460029056098565,0.0,0.1570797182767323,0.0,4.999999871181315,0.15460051201755096,2.0211383981576563,111.56292679263973,-7.21553544691389e-09,0.0,ok
1.358,1500.0,1500.0004147700831,0.1546002834257137,0.1546002834257137,0.0,0.15707971780680285,0.0,4.9999998726621255,0.1546005021864369,2.0211386355808676,111.56292640015201,-7.135271956615341e-09,0.0,ok
1.359,1500.0,1500.0004147885197,0.15460027636972384,0.15460027636972384,0.0,0.15707971734209106,0.0,4.999999874125907,0.15460049246731553,2.0211388702758666,111.56292601243925,-7.05598984795941e-09,0.0,ok
1.36,1500.0,1500.0004148067496,0.15460026939208385,0.15460026939208385,0.0,0.1570797168824846,0.0,4.999999875572875,0.1546004828588575,2.0211391022742737,111.56292562944347,-6.977639993577256e-09,0.0,ok
1.361,1500.0,1500.0004148247751,0.1546002624920208,0.1546002624920208,0.0,0.15707971642802837,0.0,4.9999998770032335,0.1546004733599023,2.021139331605951,111.56292525110769,-6.900063048709271e-09,0.0,ok
1.362,1500.0,1500.0004148425992,0.15460025566873997,0.15460025566873997,0.0,0.1570797159787264,0.0,4.999999878417089,0.1546004639692626,2.021139558302763,111.56292487737532,-6.823280829237888e-09,0.0,ok
1.363,1500.0,1500.000414860224,0.15460024892126004,0.15460024892126004,0.0,0.15707971553439526,0.0,4.99999987981472,0.15460045468558045,2.021139782394595,111.56292450819048,-6.747479935897971e-09,0.0,ok
1.364,1500.0,1500.000414877651,0.15460024224873706,0.15460024224873706,0.0,0.1570797150949766,0.0,4.999999881196281,0.15460044550763413,2.021140003911426,111.56292414349797,-6.672522978590223e-09,0.0,ok
1.365,1500.0,1500.000414894883,0.15460023565040695,0.15460023565040695,0.0,0.1570797146604829,0.0,4.99999988256199,0.1546004364342852,2.021140222883058,111.56292378324343,-6.5983301045235976e-09,0.0,ok
1.366,1500.0,1500.0004149119222,0.15460022912541457,0.15460022912541457,0.0,0.15707971423082956,0.0,4.999999883911999,0.15460042746431268,2.021140439337816,111.56292342737297,-6.52499237974169e-09,0.0,ok
1.367,1500.0,1500.0004149287706,0.15460022267298903,0.15460022267298903,0.0,0.15707971380600716,0.0,4.999999885246464,0.15460041859658258,2.0211406533056606,111.5629230758334,-6.4524255383169304e-09,0.0,ok
1.368,1500.0,1500.00041494543,0.15460021629225904,0.15460021629225904,0.0,0.15707971338589327,0.0,4.999999886565572,0.15460040982986228,2.021140864814523,111.56292272857223,-6.380729999921897e-09,0.0,ok
1.369,1500.0,1500.000414961903,0.15460020998250312,0.15460020998250312,0.0,0.15707971297051226,0.0,4.999999887869538,0.15460040116307688,2.021141073893288,111.56292238553749,-6.3097559122038405e-09,0.0,ok
1.37,1500.0,1500.000414978192,0.15460020374290237,0.15460020374290237,0.0,0.15707971255977682,0.0,4.9999998891585165,0.15460039259505354,2.0211412805694313,111.56292204667803,-6.239600752744323e-09,0.0,ok
1.371,1500.0,1500.0004149942986,0.15460019757259275,0.15460019757259275,0.0,0.15707971215355548,0.0,4.999999890432663,0.15460038412458868,2.0211414848703795,111.56292171194303,-6.17030962435372e-09,0.0,ok
1.372,1500.0,1500.0004150102243,0.15460019147088624,0.15460019147088624,0.0,0.15707971175187657,0.0,4.999999891692178,0.15460037575064806,2.0211416868239396,111.56292138128254,-6.101706501171478e-09,0.0,ok
1.373,1500.0,1500.0004150259715,0.15460018543707976,0.15460018543707976,0.0,0.1570797113547487,0.0,4.9999998929372165,0.15460036747219033,2.0211418864569985,111.56292105464716,-6.03380648223073e-09,0.0,ok
1.374,1500.0,1500.0004150415423,0.1546001794704111,0.1546001794704111,0.0,0.15707971096211173,0.0,4.999999894167917,0.1546003592881182,2.021142083795585,111.5629207319881,-5.9666686591519635e-09,0.0,ok
1.375,1500.0,1500.000415056939,0.15460017357016412,0.15460017357016412,0.0,0.15707971057394754,0.0,4.999999895384513,0.15460035119738785,2.0211422788665043,111.56292041325716,-5.900246985435231e-09,0.0,ok
1.3760000000000001,1500.0,1500.0004150721622,0.15460016773549132,0.15460016773549132,0.0,0.15707971019009573,0.0,4.999999896587095,0.1546003431988269,2.0211424716961015,111.56292009840647,-5.834672800464347e-09,0.0,ok
1.377,1500.0,1500.0004150872157,0.1546001619658193,0.1546001619658193,0.0,0.15707970981066327,0.0,4.999999897775851,0.15460033529153802,2.0211426623094915,111.5629197873892,-5.769672017930105e-09,0.0,ok
1.3780000000000001,1500.0,1500.0004151021012,0.1546001562603107,0.1546001562603107,0.0,0.15707970943547972,0.0,4.999999898950966,0.15460032747436173,2.0211428507326326,111.56291948015868,-5.705508593356612e-09,0.0,ok
1.379,1500.0,1500.0004151168196,0.15460015061810015,0.15460015061810015,0.0,0.1570797090643547,0.0,4.999999900112547,0.15460031974613064,2.021143036990896,111.56291917666877,-5.642210559875238e-09,0.0,ok
1.3800000000000001,1500.0,1500.0004151313733,0.15460014503868627,0.15460014503868627,0.0,0.15707970869743695,0.0,4.9999999012607805,0.15460031210602235,2.021143221108386,111.56291887687436,-5.5794138753562095e-09,0.0,ok
1.381,1500.0,1500.0004151457642,0.15460013952122645,0.15460013952122645,0.0,0.1570797083345393,0.0,4.999999902395821,0.15460030455289456,2.0211434031104014,111.56291858073041,-5.517459822357296e-09,0.0,ok
1.3820000000000001,1500.0,1500.0004151599935,0.15460013406510323,0.15460013406510323,0.0,0.15707970797568732,0.0,4.999999903517792,0.1546002970858257,2.021143583021462,111.56291828819256,-5.456123219893527e-09,0.0,ok
1.383,1500.0,1500.000415174064,0.1546001286696943,0.1546001286696943,0.0,0.15707970762089057,0.0,4.999999904626895,0.154600289703889,2.0211437608645526,111.56291799921732,-5.395408925190637e-09,0.0,ok
1.3840000000000001,1500.0,1500.0004151879764,0.1546001233342116,0.1546001233342116,0.0,0.15707970726999534,0.0,4.9999999057232385,0.15460028240600754,2.0211439366639894,111.5629177137612,-5.335482694546201e-09,0.0,ok
1.385,1500.0,1500.000415201733,0.154600118058184,0.154600118058184,0.0,0.15707970692314654,0.0,4.999999906806977,0.15460027519140931,2.021144110443538,111.56291743178173,-5.27602761479784e-09,0.0,ok
1.3860000000000001,1500.0,1500.0004152153351,0.154600112840835,0.154600112840835,0.0,0.15707970658018902,0.0,4.999999907878249,0.15460026805903695,2.021144282226033,111.56291715323655,-5.217348997277327e-09,0.0,ok
1.387,1500.0,1500.0004152287856,0.15460010768153207,0.15460010768153207,0.0,0.15707970624109113,0.0,4.999999908937226,0.1546002610079652,2.0211444520344894,111.56291687808407,-5.159302929325094e-09,0.0,ok
1.3880000000000001,1500.0,1500.0004152420852,0.15460010257956017,0.15460010257956017,0.0,0.1570797059057472,0.0,4.999999909984014,0.1546002540372061,2.0211446198920076,111.56291660628293,-5.10197190051187e-09,0.0,ok
1.389,1500.0,1500.0004152552362,0.15460009753430387,0.15460009753430387,0.0,0.15707970557413062,0.0,4.999999911018786,0.15460024714585946,2.0211447858204012,111.56291633779261,-5.045256296076772e-09,0.0,ok
1.3900000000000001,1500.0,1500.0004152682397,0.154600092545147,0.154600092545147,0.0,0.15707970524621864,0.0,4.999999912041647,0.1546002403330391,2.0211449498418177,111.56291607257289,-4.989156865420341e-09,0.0,ok
1.391,1500.0,1500.0004152810975,0.15460008761142346,0.15460008761142346,0.0,0.1570797049219246,0.0,4.999999913052739,0.15460023359780553,2.0211451119793353,111.56291581058377,-4.9337235408231095e-09,0.0,ok
1.3920000000000001,1500.0,1500.0004152938118,0.15460008273258452,0.15460008273258452,0.0,0.15707970460127368,0.0,4.999999914052247,0.1546002269393394,2.0211452722530145,111.56291555178649,-4.878838943955799e-09,0.0,ok
1.393,1500.0,1500.0004153063837,0.15460007790797453,0.15460007790797453,0.0,0.15707970428418155,0.0,4.999999915040232,0.1546002203567229,2.021145430685075,111.56291529614205,-4.824609989295681e-09,0.0,ok
1.3940000000000001,1500.0,1500.0004153188142,0.15460007313696517,0.15460007313696517,0.0,0.15707970397058413,0.0,4.99999991601688,0.1546002138490678,2.021145587296569,111.5629150436121,-4.771009365356349e-09,0.0,ok
1.395,1500.0,1500.0004153311056,0.15460006841906687,0.15460006841906687,0.0,0.15707970366054694,0.0,4.999999916982269,0.15460020741562294,2.0211457421087493,111.56291479415894,-4.717898294259726e-09,0.0,ok
1.3960000000000001,1500.0,1500.0004153432596,0.15460006375365423,0.15460006375365423,0.0,0.15707970335399227,0.0,4.999999917936614,0.15460020105550523,2.02114589514154,111.56291454774527,-4.66541263954845e-09,0.0,ok
1.397,1500.0,1500.0004153552773,0.15460005914016064,0.15460005914016064,0.0,0.15707970305089897,0.0,4.999999918879916,0.1546001947678966,2.021146046416379,111.56291430433416,-4.613493587157791e-09,0.0,ok
1.3980000000000001,1500.0,1500.0004153671605,0.15460005457793433,0.15460005457793433,0.0,0.15707970275115624,0.0,4.999999919812407,0.1546001885519,2.021146195952034,111.56291406388908,-4.562226318949314e-09,0.0,ok
1.399,1500.0,1500.0004153789105,0.1546000500664866,0.1546000500664866,0.0,0.1570797024548033,0.0,4.999999920734211,0.15460018240677473,2.0211463437699795,111.56291382637403,-4.511447715405126e-09,0.0,ok
1.4000000000000001,1500.0,1500.0004153905288,0.15460004560520152,0.15460004560520152,0.0,0.1570797021617542,0.0,4.999999921645405,0.1546001763316659,2.021146489889038,111.56291359175344,-4.461285091350575e-09,0.0,ok
1.401,1500.0,1500.0004154020166,0.15460004119353699,0.15460004119353699,0.0,0.15707970187198478,0.0,4.999999922546112,0.1546001703257882,2.0211466343296753,111.5629133599921,-4.411664533687798e-09,0.0,ok
1.4020000000000001,1500.0,1500.0004154133765,0.15460003683102272,0.15460003683102272,0.0,0.15707970158553952,0.0,4.999999923436458,0.15460016438843277,2.021146777110053,111.56291313105548,-4.362514266498252e-09,0.0,ok
1.403,1500.0,1500.0004154246087,0.15460003251697227,0.15460003251697227,0.0,0.15707970130224108,0.0,4.999999924316564,0.15460015851868067,2.0211469182493498,111.56291290490907,-4.3140504502048316e-09,0.0,ok
1.4040000000000001,1500.0,1500.0004154357157,0.15460002825088212,0.15460002825088212,0.0,0.1570797010220913,0.0,4.999999925186555,0.15460015271579802,2.0211470577668407,111.56291268151901,-4.266090147808654e-09,0.0,ok
1.405,1500.0,1500.0004154466978,0.1546000240322018,0.1546000240322018,0.0,0.15707970074503586,0.0,4.999999926046585,0.15460014697900407,2.021147195681358,111.56291246085176,-4.218680321743662e-09,0.0,ok
1.4060000000000001,1500.0,1500.0004154575563,0.15460001986050848,0.15460001986050848,0.0,0.15707970047114544,0.0,4.9999999268967015,0.15460014130764926,2.0211473320116204,111.56291224287429,-4.171693324117598e-09,0.0,ok
1.407,1500.0,1500.0004154682936,0.15460001573528387,0.15460001573528387,0.0,0.15707970020038636,0.0,4.999999927737028,0.15460013570098957,2.021147466774475,111.56291202755415,-4.125224606355005e-09,0.0,ok
1.408,1500.0,1500.0004154789108,0.15460001165596945,0.15460001165596945,0.0,0.15707969993268214,0.0,4.999999928567719,0.15460013015824706,2.021147599988633,111.56291181485894,-4.079314414040525e-09,0.0,ok
1.409,1500.0,1500.0004154894086,0.15460000762199994,0.15460000762199994,0.0,0.15707969966794488,0.0,4.999999929388851,0.15460012467864043,2.021147731672909,111.56291160475651,-4.033969519534608e-09,0.0,ok
1.41,1500.0,1500.0004154997896,0.15460000363292437,0.15460000363292437,0.0,0.15707969940619032,0.0,4.999999930200533,0.15460011926149836,2.0211478618433647,111.5629113972157,-3.989075569865719e-09,0.0,ok
1.411,1500.0,1500.000415510054,0.1545999996881684,0.1545999996881684,0.0,0.1570796991473137,0.0,4.99999993100292,0.15460011390603873,2.021147990518391,111.56291119220515,-3.944755966323044e-09,0.0,ok
1.412,1500.0,1500.0004155202032,0.15459999578729675,0.15459999578729675,0.0,0.15707969889133827,0.0,4.999999931796043,0.1546001086116132,2.021148117714163,111.56291098969422,-3.900871653472748e-09,0.0,ok
1.413,1500.0,1500.000415530239,0.15459999192983434,0.15459999192983434,0.0,0.15707969863824464,0.0,4.999999932580087,0.15460010337753927,2.0211482434491748,111.5629107896525,-3.85746240505469e-09,0.0,ok
1.414,1500.0,1500.0004155401623,0.15459998811524805,0.15459998811524805,0.0,0.15707969838795058,0.0,4.999999933355098,0.1546000982030798,2.0211483677389284,111.56291059204999,-3.814586285733057e-09,0.0,ok
1.415,1500.0,1500.0004155499744,0.15459998434312452,0.15459998434312452,0.0,0.15707969814048733,0.0,4.999999934121201,0.15460009308761707,2.021148490599943,111.56291039685715,-3.7721235301990674e-09,0.0,ok
1.416,1500.0,1500.0004155596766,0.154599980612944,0.154599980612944,0.0,0.15707969789577744,0.0,4.9999999348784865,0.15460008803043382,2.021148612050032,111.56291020404453,-3.730180525574056e-09,0.0,ok
1.417,1500.0,1500.0004155692702,0.1545999769242493,0.1545999769242493,0.0,0.15707969765379576,0.0,4.99999993562705,0.15460008303087142,2.0211487321037906,111.5629100135833,-3.6886947107905854e-09,0.0,ok
1.418,1500.0,1500.000415578756,0.1545999732766086,0.1545999732766086,0.0,0.1570796974145403,0.0,4.999999936367061,0.15460007808830126,2.021148850778593,111.56290982544489,-3.647640689496967e-09,0.0,ok
1.419,1500.0,1500.0004155881359,0.154599969669577,0.154599969669577,0.0,0.1570796971779932,0.0,4.99999993709855,0.15460007320208644,2.02114896808945,111.56290963960112,-3.6070315900804673e-09,0.0,ok
1.42,1500.0,1500.000415597411,0.1545999661026462,0.1545999661026462,0.0,0.15707969694406743,0.0,4.999999937821594,0.15460006837152881,2.021149084052228,111.56290945602399,-3.566930806275792e-09,0.0,ok
1.421,1500.0,1500.0004156065813,0.15459996257538283,0.15459996257538283,0.0,0.15707969671274713,0.0,4.999999938536347,0.15460006359600734,2.0211491986827816,111.56290927468599,-3.5272633702732037e-09,0.0,ok
1.422,1500.0,1500.0004156156492,0.1545999590874128,0.1545999590874128,0.0,0.15707969648407238,0.0,4.999999939242888,0.1546000588749632,2.021149311995784,111.56290909555995,-3.4879700239187628e-09,0.0,ok
1.423,1500.0,1500.000415624616,0.1545999556382784,0.1545999556382784,0.0,0.15707969625798424,0.0,4.999999939941309,0.15460005420774658,2.021149424006453,111.562908918619,-3.449134394761799e-09,0.0,ok
1.424,1500.0,1500.0004156334821,0.15459995222745423,0.15459995222745423,0.0,0.157079696034367,0.0,4.999999940631703,0.15460004959365872,2.021149534730142,111.56290874383649,-3.4108241786512394e-09,0.0,ok
1.425,1500.0,1500.0004156422492,0.15459994885451933,0.15459994885451933,0.0,0.15707969581319473,0.0,4.999999941314147,0.15460004503209573,2.0211496441816292,111.56290857118618,-3.3729349036004663e-09,0.0,ok
1.426,1500.0,1500.0004156509185,0.15459994551909684,0.15459994551909684,0.0,0.15707969559448465,0.0,4.999999941988781,0.15460004052250312,2.0211497523754716,111.56290840064217,-3.3354224937554022e-09,0.0,ok
1.427,1500.0,1500.0004156594898,0.15459994222066653,0.15459994222066653,0.0,0.1570796953781093,0.0,4.999999942655619,0.15460003606419018,2.0211498593264707,111.56290823217866,-3.298430306664102e-09,0.0,ok
1.428,1500.0,1500.0004156679654,0.1545999389590317,0.1545999389590317,0.0,0.15707969516425196,0.0,4.999999943314817,0.15460003165677855,2.0211499650480436,111.56290806577074,-3.2616348233371895e-09,0.0,ok
1.429,1500.0,1500.0004156763457,0.15459993573366165,0.15459993573366165,0.0,0.157079694952768,0.0,4.999999943966436,0.15460002729957378,2.021150069554608,111.56290790139319,-3.2253700543716235e-09,0.0,ok
